void,boolean,int_arg,long_arg,string32_arg,string512_arg,string1024_arg,int_array,float_array,string_array,object_arg,euclidean_arg
0.0003654956817626953,0.0005221366882324219,0.0004782676696777344,0.0009374618530273438,0.00047278404235839844,0.00045371055603027344,0.00040268898010253906,0.0005197525024414062,0.0005590915679931641,0.0008771419525146484,0.00044536590576171875,0.0006105899810791016
0.00040459632873535156,0.0005078315734863281,0.0004432201385498047,0.0008983612060546875,0.0004291534423828125,0.0004200935363769531,0.0003495216369628906,0.0006573200225830078,0.0005655288696289062,0.0008742809295654297,0.00042819976806640625,0.000598907470703125
0.0003998279571533203,0.0005323886871337891,0.0004889965057373047,0.0010509490966796875,0.0004050731658935547,0.0003972053527832031,0.0003895759582519531,0.0006265640258789062,0.0005552768707275391,0.0009295940399169922,0.0004127025604248047,0.0005776882171630859
0.00040268898010253906,0.0005090236663818359,0.0004982948303222656,0.000659942626953125,0.00039458274841308594,0.00038433074951171875,0.00039696693420410156,0.00058746337890625,0.0006372928619384766,0.0009160041809082031,0.0003895759582519531,0.0005896091461181641
0.0004177093505859375,0.0005166530609130859,0.00046539306640625,0.0006928443908691406,0.0004093647003173828,0.0003743171691894531,0.0005011558532714844,0.0006272792816162109,0.0007593631744384766,0.0009474754333496094,0.00036835670471191406,0.00060272216796875
0.0003986358642578125,0.0005033016204833984,0.00043892860412597656,0.0006597042083740234,0.00038170814514160156,0.00035691261291503906,0.0004229545593261719,0.0005724430084228516,0.0006215572357177734,0.000942230224609375,0.0005180835723876953,0.0005626678466796875
0.00041985511779785156,0.00047016143798828125,0.00042819976806640625,0.00042057037353515625,0.0003948211669921875,0.0003666877746582031,0.00040030479431152344,0.0005474090576171875,0.0005962848663330078,0.0009033679962158203,0.000469207763671875,0.0006761550903320312
0.00038504600524902344,0.0004892349243164062,0.0005905628204345703,0.0004050731658935547,0.0003814697265625,0.0003886222839355469,0.0004115104675292969,0.0007073879241943359,0.0005674362182617188,0.0009329319000244141,0.0003800392150878906,0.0005986690521240234
0.0004153251647949219,0.00046634674072265625,0.000530242919921875,0.00040721893310546875,0.00039267539978027344,0.00042510032653808594,0.0005738735198974609,0.0006253719329833984,0.0005481243133544922,0.0008778572082519531,0.00033283233642578125,0.0009508132934570312
0.0004904270172119141,0.0005362033843994141,0.0005347728729248047,0.0004715919494628906,0.0003840923309326172,0.0003848075866699219,0.00047326087951660156,0.0005872249603271484,0.0005471706390380859,0.0009329319000244141,0.00034427642822265625,0.0006566047668457031
0.00043082237243652344,0.0010731220245361328,0.0007808208465576172,0.0003437995910644531,0.0004024505615234375,0.0003495216369628906,0.00042748451232910156,0.0005257129669189453,0.0005791187286376953,0.000978231430053711,0.0003509521484375,0.0005843639373779297
0.0004208087921142578,0.0006349086761474609,0.0007915496826171875,0.0004639625549316406,0.00042057037353515625,0.00034236907958984375,0.00041031837463378906,0.0005362033843994141,0.0006694793701171875,0.0009527206420898438,0.0003840923309326172,0.0006101131439208984
0.00038743019104003906,0.0009474754333496094,0.0006778240203857422,0.0003998279571533203,0.00039768218994140625,0.00034236907958984375,0.00040340423583984375,0.00063323974609375,0.0007200241088867188,0.0009284019470214844,0.0003814697265625,0.0006043910980224609
0.00036907196044921875,0.0009016990661621094,0.0006158351898193359,0.0003681182861328125,0.0005223751068115234,0.00036263465881347656,0.0003826618194580078,0.0006687641143798828,0.000823974609375,0.0010128021240234375,0.0003800392150878906,0.0006184577941894531
0.00037550926208496094,0.0006585121154785156,0.0007572174072265625,0.0003466606140136719,0.0006937980651855469,0.00034499168395996094,0.0004341602325439453,0.0006241798400878906,0.0008499622344970703,0.0009510517120361328,0.00035190582275390625,0.0007228851318359375
0.0003600120544433594,0.003537893295288086,0.0006833076477050781,0.000774383544921875,0.0006456375122070312,0.0003426074981689453,0.0003924369812011719,0.0008409023284912109,0.0007221698760986328,0.0009701251983642578,0.0003757476806640625,0.0007023811340332031
0.000446319580078125,0.0006120204925537109,0.0007371902465820312,0.00042557716369628906,0.0009028911590576172,0.00034737586975097656,0.0004067420959472656,0.0007436275482177734,0.0009019374847412109,0.0009191036224365234,0.00034308433532714844,0.0006885528564453125
0.0004267692565917969,0.0009181499481201172,0.0024442672729492188,0.0003237724304199219,0.0008289813995361328,0.00035572052001953125,0.0003826618194580078,0.0006158351898193359,0.0008401870727539062,0.0010304450988769531,0.0003287792205810547,0.000583648681640625
0.0004947185516357422,0.0007188320159912109,0.0009989738464355469,0.00033473968505859375,0.0006108283996582031,0.00034308433532714844,0.0005183219909667969,0.0005824565887451172,0.0021102428436279297,0.0011417865753173828,0.00035691261291503906,0.0005788803100585938
0.00045180320739746094,0.0005042552947998047,0.0012700557708740234,0.0003485679626464844,0.000606536865234375,0.00035834312438964844,0.0004980564117431641,0.0007829666137695312,0.0011219978332519531,0.001155853271484375,0.00035953521728515625,0.000621795654296875
0.00042057037353515625,0.000476837158203125,0.0006861686706542969,0.0003173351287841797,0.000644683837890625,0.00035858154296875,0.0004687309265136719,0.0008654594421386719,0.0011069774627685547,0.0011975765228271484,0.0003821849822998047,0.00089263916015625
0.0005826950073242188,0.0004911422729492188,0.0004911422729492188,0.0003292560577392578,0.0006778240203857422,0.0003674030303955078,0.0004634857177734375,0.0008213520050048828,0.0017139911651611328,0.0013096332550048828,0.0004138946533203125,0.0009276866912841797
0.0004913806915283203,0.0004646778106689453,0.0004837512969970703,0.00034546852111816406,0.0006463527679443359,0.0003485679626464844,0.0004634857177734375,0.0009100437164306641,0.0015916824340820312,0.0015149116516113281,0.00047278404235839844,0.0009770393371582031
0.00044798851013183594,0.0004401206970214844,0.00040531158447265625,0.0003407001495361328,0.0006685256958007812,0.0003807544708251953,0.0004534721374511719,0.0016596317291259766,0.00061798095703125,0.001519918441772461,0.0004496574401855469,0.0008974075317382812
0.00040268898010253906,0.00042819976806640625,0.0004029273986816406,0.00034117698669433594,0.0006172657012939453,0.00037097930908203125,0.0004754066467285156,0.001361846923828125,0.0005216598510742188,0.001207113265991211,0.0004978179931640625,0.0009405612945556641
0.00047969818115234375,0.00045228004455566406,0.00042057037353515625,0.0003383159637451172,0.0006673336029052734,0.00034332275390625,0.0004868507385253906,0.0006389617919921875,0.0004985332489013672,0.0012259483337402344,0.0004591941833496094,0.0008246898651123047
0.0007107257843017578,0.0004000663757324219,0.0004119873046875,0.00034880638122558594,0.0008206367492675781,0.00034332275390625,0.00046706199645996094,0.0004582405090332031,0.0004677772521972656,0.0012385845184326172,0.0004978179931640625,0.0006990432739257812
0.0006520748138427734,0.0008027553558349609,0.0004277229309082031,0.00039696693420410156,0.0006303787231445312,0.0003502368927001953,0.00045561790466308594,0.0004203319549560547,0.00046181678771972656,0.001302480697631836,0.0005018711090087891,0.0005917549133300781
0.0005216598510742188,0.0004248619079589844,0.0005586147308349609,0.00043654441833496094,0.0005347728729248047,0.0003414154052734375,0.00048613548278808594,0.0004982948303222656,0.0004773139953613281,0.0020837783813476562,0.00045371055603027344,0.0006647109985351562
0.0004878044128417969,0.000377655029296875,0.0007669925689697266,0.0004956722259521484,0.0004673004150390625,0.0003387928009033203,0.0004973411560058594,0.00045609474182128906,0.0004799365997314453,0.004930019378662109,0.00046825408935546875,0.0012004375457763672
0.00067901611328125,0.0003962516784667969,0.00045371055603027344,0.0004661083221435547,0.0005710124969482422,0.00045371055603027344,0.0007185935974121094,0.0004851818084716797,0.0004811286926269531,0.0014216899871826172,0.0005834102630615234,0.0011448860168457031
0.0005414485931396484,0.00039076805114746094,0.00038909912109375,0.0003857612609863281,0.0006687641143798828,0.0004911422729492188,0.0006005764007568359,0.00044608116149902344,0.00046563148498535156,0.0008723735809326172,0.0005362033843994141,0.0005652904510498047
0.0004482269287109375,0.00040411949157714844,0.0003914833068847656,0.0003466606140136719,0.00043511390686035156,0.0004570484161376953,0.0005590915679931641,0.0004990100860595703,0.0004930496215820312,0.0006861686706542969,0.0005023479461669922,0.00046753883361816406
0.0004620552062988281,0.00042748451232910156,0.00038886070251464844,0.00033092498779296875,0.00035071372985839844,0.0004336833953857422,0.0004992485046386719,0.0005087852478027344,0.00046539306640625,0.0010716915130615234,0.0005137920379638672,0.0004596710205078125
0.0004489421844482422,0.00039696693420410156,0.0004086494445800781,0.0003428459167480469,0.00033855438232421875,0.0004248619079589844,0.0004818439483642578,0.0005292892456054688,0.0004870891571044922,0.0010447502136230469,0.0004639625549316406,0.0004372596740722656
0.0004630088806152344,0.0004153251647949219,0.00043773651123046875,0.00033092498779296875,0.0003592967987060547,0.0004010200500488281,0.00049591064453125,0.0004477500915527344,0.0005044937133789062,0.0007243156433105469,0.0004930496215820312,0.0008080005645751953
0.0005817413330078125,0.0003838539123535156,0.00039267539978027344,0.00032329559326171875,0.0003781318664550781,0.0004639625549316406,0.0005002021789550781,0.00048160552978515625,0.0005395412445068359,0.0006797313690185547,0.0004930496215820312,0.0006511211395263672
0.0007162094116210938,0.00041031837463378906,0.00042128562927246094,0.0005044937133789062,0.0004291534423828125,0.0009253025054931641,0.0004839897155761719,0.0004737377166748047,0.00069427490234375,0.0007455348968505859,0.0004677772521972656,0.00047397613525390625
0.0007150173187255859,0.00048351287841796875,0.00038814544677734375,0.0004818439483642578,0.00040459632873535156,0.0005507469177246094,0.0005009174346923828,0.0004742145538330078,0.0007297992706298828,0.0008084774017333984,0.00046181678771972656,0.00048351287841796875
0.0007004737854003906,0.0004477500915527344,0.0004246234893798828,0.0003962516784667969,0.00038623809814453125,0.0004744529724121094,0.0005338191986083984,0.0004830360412597656,0.0005946159362792969,0.0009181499481201172,0.0004639625549316406,0.00045418739318847656
0.0007140636444091797,0.00042724609375,0.00044608116149902344,0.0003650188446044922,0.0003619194030761719,0.000431060791015625,0.0004925727844238281,0.0005812644958496094,0.0005555152893066406,0.0009469985961914062,0.0004646778106689453,0.0004515647888183594
0.002424955368041992,0.00035881996154785156,0.0005540847778320312,0.00035858154296875,0.00038814544677734375,0.0004248619079589844,0.0005588531494140625,0.0007917881011962891,0.0005075931549072266,0.0008416175842285156,0.0004878044128417969,0.0004570484161376953
0.0009703636169433594,0.0003895759582519531,0.0004899501800537109,0.00033283233642578125,0.0003504753112792969,0.00043845176696777344,0.0004956722259521484,0.0006768703460693359,0.0005300045013427734,0.0008094310760498047,0.000522613525390625,0.00044798851013183594
0.001005411148071289,0.0003924369812011719,0.0005042552947998047,0.0003228187561035156,0.0003497600555419922,0.0004630088806152344,0.0005071163177490234,0.0009703636169433594,0.0005135536193847656,0.0008366107940673828,0.0005002021789550781,0.000453948974609375
0.0005078315734863281,0.0003757476806640625,0.0005397796630859375,0.0003104209899902344,0.00032806396484375,0.0006725788116455078,0.0005018711090087891,0.0004875659942626953,0.0005395412445068359,0.000993967056274414,0.0005192756652832031,0.0004565715789794922
0.00039076805114746094,0.0003674030303955078,0.0005183219909667969,0.0003223419189453125,0.00033855438232421875,0.0007901191711425781,0.0005259513854980469,0.0007381439208984375,0.0005204677581787109,0.0009469985961914062,0.0004572868347167969,0.0005323886871337891
0.0004391670227050781,0.00038123130798339844,0.0005767345428466797,0.00034499168395996094,0.0003628730773925781,0.0005981922149658203,0.00048804283142089844,0.0005118846893310547,0.000537872314453125,0.0008366107940673828,0.0032722949981689453,0.0005147457122802734
0.00043010711669921875,0.0003674030303955078,0.0005583763122558594,0.0003581047058105469,0.0003650188446044922,0.0004754066467285156,0.00047135353088378906,0.0004889965057373047,0.0005061626434326172,0.0007953643798828125,0.0019941329956054688,0.00046706199645996094
0.0004146099090576172,0.00034809112548828125,0.0005533695220947266,0.0003991127014160156,0.0005168914794921875,0.0004677772521972656,0.0006017684936523438,0.0004830360412597656,0.0005223751068115234,0.0009677410125732422,0.0008766651153564453,0.0004475116729736328
0.00043511390686035156,0.00036406517028808594,0.0005486011505126953,0.00040268898010253906,0.0008912086486816406,0.0004458427429199219,0.0005478858947753906,0.0004761219024658203,0.0005533695220947266,0.0011870861053466797,0.0008392333984375,0.0004649162292480469
0.0003807544708251953,0.0003514289855957031,0.0005497932434082031,0.0003972053527832031,0.0006797313690185547,0.0004177093505859375,0.0005362033843994141,0.0004780292510986328,0.0005400180816650391,0.0010001659393310547,0.0012345314025878906,0.0004482269287109375
0.0003974437713623047,0.0003352165222167969,0.0005402565002441406,0.0003943443298339844,0.0008823871612548828,0.0005283355712890625,0.0004940032958984375,0.0005767345428466797,0.0005290508270263672,0.0009999275207519531,0.0006122589111328125,0.0004646778106689453
0.0003895759582519531,0.00035643577575683594,0.0004379749298095703,0.0003745555877685547,0.0004143714904785156,0.0005030632019042969,0.0005359649658203125,0.0006015300750732422,0.0005507469177246094,0.0010867118835449219,0.0005223751068115234,0.0004699230194091797
0.00034236907958984375,0.0004496574401855469,0.00042557716369628906,0.0004942417144775391,0.00035381317138671875,0.0004305839538574219,0.00047206878662109375,0.0005147457122802734,0.0004792213439941406,0.001066446304321289,0.0004794597625732422,0.0005137920379638672
0.0003936290740966797,0.00040221214294433594,0.0005078315734863281,0.00041794776916503906,0.0004889965057373047,0.00040602684020996094,0.00048661231994628906,0.0004923343658447266,0.0005450248718261719,0.0012617111206054688,0.0004811286926269531,0.00047898292541503906
0.0007522106170654297,0.00038695335388183594,0.0004525184631347656,0.00037670135498046875,0.0004582405090332031,0.0004162788391113281,0.0005562305450439453,0.00047707557678222656,0.0005927085876464844,0.001260519027709961,0.0004761219024658203,0.0005972385406494141
0.0004429817199707031,0.0004439353942871094,0.00042176246643066406,0.0003638267517089844,0.0004634857177734375,0.00040340423583984375,0.0004901885986328125,0.00046443939208984375,0.0006768703460693359,0.0012097358703613281,0.00047135353088378906,0.0007064342498779297
0.00031566619873046875,0.0004525184631347656,0.00040340423583984375,0.0004124641418457031,0.0004591941833496094,0.00042247772216796875,0.0004742145538330078,0.00045871734619140625,0.0006127357482910156,0.0022995471954345703,0.00046896934509277344,0.0006031990051269531
0.0003533363342285156,0.0004596710205078125,0.0004031658172607422,0.0004906654357910156,0.00044608116149902344,0.00043892860412597656,0.0005705356597900391,0.000469207763671875,0.0006198883056640625,0.0012402534484863281,0.0012598037719726562,0.0005443096160888672
0.0003933906555175781,0.00045752525329589844,0.0004222393035888672,0.0005021095275878906,0.00042939186096191406,0.0004162788391113281,0.0009524822235107422,0.0005345344543457031,0.0006227493286132812,0.0012021064758300781,0.0006923675537109375,0.0005190372467041016
0.0003693103790283203,0.0004489421844482422,0.0005407333374023438,0.000522613525390625,0.00043272972106933594,0.0005486011505126953,0.0007131099700927734,0.0008924007415771484,0.0006647109985351562,0.001130819320678711,0.0005271434783935547,0.0005190372467041016
0.00037097930908203125,0.0005195140838623047,0.0005199909210205078,0.0004773139953613281,0.0004355907440185547,0.0005433559417724609,0.0006692409515380859,0.0005431175231933594,0.0006134510040283203,0.0011429786682128906,0.0005397796630859375,0.0005183219909667969
0.0003504753112792969,0.0005252361297607422,0.00048422813415527344,0.0006084442138671875,0.0004200935363769531,0.0005304813385009766,0.0006759166717529297,0.0007195472717285156,0.0007371902465820312,0.001329660415649414,0.0005245208740234375,0.0005934238433837891
0.0003478527069091797,0.0007364749908447266,0.0004382133483886719,0.0004591941833496094,0.0004611015319824219,0.0005767345428466797,0.0007870197296142578,0.0006160736083984375,0.0007262229919433594,0.0014679431915283203,0.0005002021789550781,0.0006296634674072266
0.00040602684020996094,0.0004868507385253906,0.0004899501800537109,0.00043964385986328125,0.00040793418884277344,0.0009083747863769531,0.0009944438934326172,0.0005388259887695312,0.000644683837890625,0.0015149116516113281,0.00047135353088378906,0.0005903244018554688
0.0005054473876953125,0.0004837512969970703,0.0004591941833496094,0.0004374980926513672,0.0003991127014160156,0.000690460205078125,0.0008752346038818359,0.0005338191986083984,0.0005671977996826172,0.0011315345764160156,0.0004742145538330078,0.0005385875701904297
0.0003829002380371094,0.0004534721374511719,0.00041365623474121094,0.00044035911560058594,0.00043487548828125,0.0006694793701171875,0.0006222724914550781,0.0005433559417724609,0.0005648136138916016,0.001438140869140625,0.0004684925079345703,0.0005872249603271484
0.00041103363037109375,0.00043964385986328125,0.0004363059997558594,0.0004642009735107422,0.0004086494445800781,0.0006709098815917969,0.0007460117340087891,0.0005488395690917969,0.0006766319274902344,0.0015017986297607422,0.0005025863647460938,0.0005764961242675781
0.0003573894500732422,0.0004410743713378906,0.00047278404235839844,0.0006110668182373047,0.0004322528839111328,0.0006840229034423828,0.0013186931610107422,0.0005693435668945312,0.0005617141723632812,0.0014188289642333984,0.0006017684936523438,0.0005595684051513672
0.0003197193145751953,0.00047779083251953125,0.00042891502380371094,0.0005259513854980469,0.0004248619079589844,0.0014979839324951172,0.0008485317230224609,0.0005769729614257812,0.0006079673767089844,0.0011112689971923828,0.0005712509155273438,0.0005435943603515625
0.0003113746643066406,0.0005097389221191406,0.0004172325134277344,0.0005025863647460938,0.0011754035949707031,0.0016503334045410156,0.0010142326354980469,0.0005018711090087891,0.0006992816925048828,0.0009911060333251953,0.0005195140838623047,0.0005156993865966797
0.0003075599670410156,0.0004992485046386719,0.00044155120849609375,0.0004868507385253906,0.0007066726684570312,0.0008401870727539062,0.0007572174072265625,0.0005230903625488281,0.0006990432739257812,0.0012316703796386719,0.00048232078552246094,0.0005373954772949219
0.0003066062927246094,0.0005381107330322266,0.0004317760467529297,0.00047659873962402344,0.0008337497711181641,0.0007691383361816406,0.0006823539733886719,0.0005283355712890625,0.0006055831909179688,0.0009660720825195312,0.000461578369140625,0.0005915164947509766
0.000308990478515625,0.0006794929504394531,0.0004048347473144531,0.0004684925079345703,0.0007147789001464844,0.0005328655242919922,0.00048041343688964844,0.0004961490631103516,0.0005624294281005859,0.0009493827819824219,0.0004801750183105469,0.0007205009460449219
0.0003082752227783203,0.0006110668182373047,0.0005719661712646484,0.0004684925079345703,0.0011801719665527344,0.0004742145538330078,0.0004611015319824219,0.0005450248718261719,0.0006201267242431641,0.0008742809295654297,0.00045418739318847656,0.0005502700805664062
0.00031280517578125,0.0007135868072509766,0.0006282329559326172,0.0004851818084716797,0.0011239051818847656,0.0004546642303466797,0.0004100799560546875,0.0005345344543457031,0.0005910396575927734,0.0009567737579345703,0.0004775524139404297,0.0005445480346679688
0.0003223419189453125,0.0008103847503662109,0.0005588531494140625,0.00043892860412597656,0.0008358955383300781,0.00042366981506347656,0.00044155120849609375,0.0005400180816650391,0.0005900859832763672,0.0010111331939697266,0.0005540847778320312,0.0006835460662841797
0.0003066062927246094,0.0006797313690185547,0.0005321502685546875,0.00043129920959472656,0.000530242919921875,0.0009379386901855469,0.00045108795166015625,0.0005099773406982422,0.0006365776062011719,0.0009205341339111328,0.0004513263702392578,0.0005481243133544922
0.00035762786865234375,0.0013842582702636719,0.0005118846893310547,0.0004367828369140625,0.0005435943603515625,0.0004899501800537109,0.0004487037658691406,0.0006220340728759766,0.0006949901580810547,0.0008916854858398438,0.0004851818084716797,0.0006053447723388672
0.000324249267578125,0.0007913112640380859,0.0005092620849609375,0.00047326087951660156,0.0005991458892822266,0.00048613548278808594,0.0004093647003173828,0.0006349086761474609,0.0010433197021484375,0.0011591911315917969,0.00048041343688964844,0.0006012916564941406
0.0003097057342529297,0.0009202957153320312,0.0005524158477783203,0.0005338191986083984,0.0004563331604003906,0.00045418739318847656,0.00043010711669921875,0.0006322860717773438,0.0009171962738037109,0.0009944438934326172,0.0005328655242919922,0.0006477832794189453
0.000308990478515625,0.0006699562072753906,0.0006959438323974609,0.0009329319000244141,0.0004832744598388672,0.00043487548828125,0.0004017353057861328,0.0006992816925048828,0.0009007453918457031,0.0008993148803710938,0.0005970001220703125,0.0006158351898193359
0.0003097057342529297,0.0005660057067871094,0.0006148815155029297,0.0006177425384521484,0.0004661083221435547,0.00041985511779785156,0.00046539306640625,0.0006389617919921875,0.001184701919555664,0.0009157657623291016,0.0006101131439208984,0.0006053447723388672
0.0003845691680908203,0.0005533695220947266,0.0005285739898681641,0.0005147457122802734,0.0004088878631591797,0.00042438507080078125,0.00036215782165527344,0.0005929470062255859,0.0012340545654296875,0.0010111331939697266,0.0005919933319091797,0.0005855560302734375
0.0006022453308105469,0.00048804283142089844,0.0006194114685058594,0.0004286766052246094,0.0003972053527832031,0.0004143714904785156,0.00034427642822265625,0.00055694580078125,0.0013973712921142578,0.0011234283447265625,0.0005784034729003906,0.0005967617034912109
0.0007009506225585938,0.0004832744598388672,0.0007884502410888672,0.0006167888641357422,0.0004000663757324219,0.00039196014404296875,0.00032711029052734375,0.0005297660827636719,0.0014002323150634766,0.0011897087097167969,0.0005893707275390625,0.0005755424499511719
0.00047278404235839844,0.0004608631134033203,0.0006265640258789062,0.0005824565887451172,0.0004200935363769531,0.00038504600524902344,0.0003643035888671875,0.0005357265472412109,0.0010063648223876953,0.0011816024780273438,0.0006139278411865234,0.0005664825439453125
0.00043201446533203125,0.0004506111145019531,0.0004439353942871094,0.0005660057067871094,0.0005085468292236328,0.0003883838653564453,0.00035643577575683594,0.0005910396575927734,0.0005545616149902344,0.0012161731719970703,0.0005574226379394531,0.0006358623504638672
0.0004749298095703125,0.0005049705505371094,0.00041222572326660156,0.002276182174682617,0.0004208087921142578,0.00040030479431152344,0.00037741661071777344,0.0008008480072021484,0.00042748451232910156,0.0011477470397949219,0.0005559921264648438,0.0011060237884521484
0.00042819976806640625,0.0008099079132080078,0.0003974437713623047,0.001468658447265625,0.0004260540008544922,0.0003960132598876953,0.00036597251892089844,0.0007989406585693359,0.0004870891571044922,0.0010676383972167969,0.000530242919921875,0.001483917236328125
0.0004169940948486328,0.0007865428924560547,0.0003924369812011719,0.00106048583984375,0.0003974437713623047,0.00044465065002441406,0.000377655029296875,0.0007383823394775391,0.00044226646423339844,0.0010521411895751953,0.0005404949188232422,0.0009100437164306641
0.0005900859832763672,0.0008013248443603516,0.0005285739898681641,0.0005655288696289062,0.00043892860412597656,0.0005669593811035156,0.0003643035888671875,0.0008356571197509766,0.0004506111145019531,0.0012805461883544922,0.0005888938903808594,0.0008981227874755859
0.0005466938018798828,0.0009496212005615234,0.0005812644958496094,0.0006310939788818359,0.0004019737243652344,0.0005638599395751953,0.00039196014404296875,0.001108407974243164,0.00045418739318847656,0.0023567676544189453,0.0005915164947509766,0.0008728504180908203
0.00044155120849609375,0.000469207763671875,0.0005657672882080078,0.0004482269287109375,0.0003681182861328125,0.0004775524139404297,0.0003714561462402344,0.0016567707061767578,0.000453948974609375,0.0024619102478027344,0.0007801055908203125,0.0012333393096923828
0.0004968643188476562,0.0005900859832763672,0.0006439685821533203,0.00038933753967285156,0.00036716461181640625,0.000457763671875,0.0004487037658691406,0.0008056163787841797,0.00045800209045410156,0.001310586929321289,0.0006198883056640625,0.0011324882507324219
0.0004451274871826172,0.0004241466522216797,0.0016129016876220703,0.0004069805145263672,0.0003540515899658203,0.0004754066467285156,0.0007593631744384766,0.0005908012390136719,0.00043582916259765625,0.0010492801666259766,0.0005438327789306641,0.0012302398681640625
0.0005567073822021484,0.0003879070281982422,0.0012307167053222656,0.0004999637603759766,0.0003440380096435547,0.0005095005035400391,0.0006871223449707031,0.0005402565002441406,0.0004506111145019531,0.0010528564453125,0.0005235671997070312,0.0008180141448974609
0.0003936290740966797,0.0003657341003417969,0.0007605552673339844,0.00042319297790527344,0.0003571510314941406,0.0004973411560058594,0.0004336833953857422,0.0005576610565185547,0.0005345344543457031,0.0012993812561035156,0.0007214546203613281,0.0006349086761474609
0.0003750324249267578,0.0003628730773925781,0.0009458065032958984,0.0004279613494873047,0.0003402233123779297,0.0005135536193847656,0.0003788471221923828,0.0006473064422607422,0.0005104541778564453,0.0017039775848388672,0.0005702972412109375,0.0006923675537109375
0.00038313865661621094,0.0003619194030761719,0.0005116462707519531,0.0004019737243652344,0.0003428459167480469,0.0004875659942626953,0.00036978721618652344,0.0017583370208740234,0.000476837158203125,0.0016338825225830078,0.0005521774291992188,0.0006496906280517578
0.00037169456481933594,0.0003752708435058594,0.00043129920959472656,0.0003859996795654297,0.0003390312194824219,0.00045228004455566406,0.0004901885986328125,0.0005993843078613281,0.00044155120849609375,0.0017087459564208984,0.0005688667297363281,0.0005800724029541016
0.00041365623474121094,0.00040411949157714844,0.00040435791015625,0.0005793571472167969,0.0004451274871826172,0.0004851818084716797,0.0005338191986083984,0.0006582736968994141,0.0004489421844482422,0.0015990734100341797,0.0005109310150146484,0.0007855892181396484
0.00038123130798339844,0.0004291534423828125,0.00039958953857421875,0.0007047653198242188,0.0005083084106445312,0.0005056858062744141,0.0004851818084716797,0.0006225109100341797,0.0004572868347167969,0.0009429454803466797,0.0004966259002685547,0.0008246898651123047
0.0004360675811767578,0.0004227161407470703,0.0003688335418701172,0.00039267539978027344,0.0004937648773193359,0.0004992485046386719,0.0005614757537841797,0.0006015300750732422,0.000446319580078125,0.0009894371032714844,0.0004801750183105469,0.0006871223449707031
0.00042366981506347656,0.0003972053527832031,0.0003619194030761719,0.00036525726318359375,0.0004813671112060547,0.0004520416259765625,0.0005440711975097656,0.0007541179656982422,0.0004277229309082031,0.0010056495666503906,0.0005843639373779297,0.0007793903350830078
0.000415802001953125,0.00037932395935058594,0.0004029273986816406,0.0003783702850341797,0.00046062469482421875,0.00046062469482421875,0.0004782676696777344,0.0010862350463867188,0.0004131793975830078,0.0011305809020996094,0.00048661231994628906,0.0008378028869628906
0.0004096031188964844,0.00038051605224609375,0.0004143714904785156,0.0004353523254394531,0.0018739700317382812,0.000431060791015625,0.00046896934509277344,0.0016193389892578125,0.00041556358337402344,0.001001119613647461,0.0005002021789550781,0.0008463859558105469
0.0003864765167236328,0.00038170814514160156,0.00042438507080078125,0.0004100799560546875,0.000949859619140625,0.0004341602325439453,0.0004515647888183594,0.0008172988891601562,0.00043773651123046875,0.0007867813110351562,0.0004801750183105469,0.0008287429809570312
0.000408172607421875,0.00037789344787597656,0.0006546974182128906,0.00043582916259765625,0.0007059574127197266,0.00043463706970214844,0.0004930496215820312,0.0006339550018310547,0.00044155120849609375,0.0007534027099609375,0.0005095005035400391,0.0008432865142822266
0.0003650188446044922,0.0004496574401855469,0.0005810260772705078,0.0004184246063232422,0.0010650157928466797,0.0005242824554443359,0.00052642822265625,0.0005931854248046875,0.0004818439483642578,0.0007259845733642578,0.0005357265472412109,0.0007481575012207031
0.0003769397735595703,0.0007188320159912109,0.0003998279571533203,0.00040984153747558594,0.0005502700805664062,0.0005195140838623047,0.0005514621734619141,0.000568389892578125,0.0004947185516357422,0.0007967948913574219,0.0006115436553955078,0.0005550384521484375
0.0003917217254638672,0.0006887912750244141,0.00036144256591796875,0.0004203319549560547,0.0005915164947509766,0.0005216598510742188,0.0005481243133544922,0.0006597042083740234,0.00049591064453125,0.0010035037994384766,0.0007855892181396484,0.0006184577941894531
0.0006039142608642578,0.00045180320739746094,0.00043511390686035156,0.0004699230194091797,0.0005130767822265625,0.0004379749298095703,0.0004925727844238281,0.0005786418914794922,0.0005178451538085938,0.0008113384246826172,0.0006761550903320312,0.0006108283996582031
0.0006375312805175781,0.0004508495330810547,0.00038170814514160156,0.00042319297790527344,0.0004570484161376953,0.0004467964172363281,0.0004506111145019531,0.0005431175231933594,0.0005004405975341797,0.0007998943328857422,0.0008695125579833984,0.0005900859832763672
0.0005621910095214844,0.0004076957702636719,0.0003504753112792969,0.0007476806640625,0.0004012584686279297,0.0009725093841552734,0.0004451274871826172,0.0005517005920410156,0.00049591064453125,0.0007767677307128906,0.0007123947143554688,0.0005762577056884766
0.0004849433898925781,0.0004038810729980469,0.00039076805114746094,0.00045871734619140625,0.0003979206085205078,0.00058746337890625,0.00042510032653808594,0.0005230903625488281,0.0005266666412353516,0.0007781982421875,0.000690460205078125,0.0006117820739746094
0.00043463706970214844,0.0004904270172119141,0.0005657672882080078,0.000446319580078125,0.00044536590576171875,0.0005786418914794922,0.0005090236663818359,0.0005664825439453125,0.0004980564117431641,0.0008437633514404297,0.0008008480072021484,0.0005640983581542969
