void,boolean,int_arg,long_arg,string32_arg,string512_arg,string1024_arg,int_array,float_array,string_array,object_arg,euclidean_arg
0.0007169246673583984,0.00046896934509277344,0.0005705356597900391,0.00047206878662109375,0.0005977153778076172,0.0004792213439941406,0.0004801750183105469,0.0006115436553955078,0.0005888938903808594,0.0005826950073242188,0.0005643367767333984,0.0007989406585693359
0.0007190704345703125,0.0004699230194091797,0.0005218982696533203,0.0005528926849365234,0.0010483264923095703,0.0004839897155761719,0.0004968643188476562,0.0005698204040527344,0.0005879402160644531,0.0005626678466796875,0.000579833984375,0.0008487701416015625
0.0007059574127197266,0.00048828125,0.0005183219909667969,0.0007042884826660156,0.0008730888366699219,0.0004780292510986328,0.00048041343688964844,0.0005657672882080078,0.0006220340728759766,0.0005609989166259766,0.0005917549133300781,0.0008463859558105469
0.0006945133209228516,0.0004794597625732422,0.0004668235778808594,0.00049591064453125,0.0006759166717529297,0.00047206878662109375,0.0004801750183105469,0.0005621910095214844,0.0005884170532226562,0.0005581378936767578,0.0006296634674072266,0.0008435249328613281
0.0006928443908691406,0.0004703998565673828,0.00046539306640625,0.00047850608825683594,0.0005650520324707031,0.00047969818115234375,0.00047969818115234375,0.0006768703460693359,0.0005664825439453125,0.0005638599395751953,0.000759124755859375,0.0008323192596435547
0.0006890296936035156,0.0004696846008300781,0.00047898292541503906,0.0004723072052001953,0.00054168701171875,0.00047469139099121094,0.0004780292510986328,0.0006990432739257812,0.0005769729614257812,0.0005791187286376953,0.0007774829864501953,0.0007314682006835938
0.0006911754608154297,0.0004673004150390625,0.0006093978881835938,0.0004696846008300781,0.00048065185546875,0.0004761219024658203,0.0005183219909667969,0.0009250640869140625,0.0005977153778076172,0.0005908012390136719,0.0009319782257080078,0.0007028579711914062
0.0007069110870361328,0.0004673004150390625,0.0006275177001953125,0.00046324729919433594,0.0004723072052001953,0.00047397613525390625,0.00047898292541503906,0.0009119510650634766,0.0005843639373779297,0.0005669593811035156,0.0009434223175048828,0.0007157325744628906
0.0006933212280273438,0.0004661083221435547,0.0005433559417724609,0.0004630088806152344,0.00047016143798828125,0.0004904270172119141,0.0004782676696777344,0.0009315013885498047,0.0005640983581542969,0.0005593299865722656,0.0009288787841796875,0.0007283687591552734
0.0006899833679199219,0.00046324729919433594,0.0005133152008056641,0.0004620552062988281,0.0004668235778808594,0.00047707557678222656,0.0004889965057373047,0.000919342041015625,0.0005717277526855469,0.000560760498046875,0.0009090900421142578,0.0007357597351074219
0.0006906986236572266,0.00048470497131347656,0.0005242824554443359,0.0005135536193847656,0.0004677772521972656,0.0004737377166748047,0.0004792213439941406,0.001115560531616211,0.0005657672882080078,0.0005555152893066406,0.0009148120880126953,0.0007245540618896484
0.0007343292236328125,0.0004668235778808594,0.0004911422729492188,0.0004684925079345703,0.0004906654357910156,0.00047326087951660156,0.0005471706390380859,0.0008032321929931641,0.0005619525909423828,0.0007734298706054688,0.0009453296661376953,0.0007369518280029297
0.0007963180541992188,0.0006043910980224609,0.0005128383636474609,0.00046634674072265625,0.0004744529724121094,0.00047469139099121094,0.0004980564117431641,0.0007314682006835938,0.0008585453033447266,0.0005769729614257812,0.0009186267852783203,0.0007531642913818359
0.0007102489471435547,0.0006878376007080078,0.00046253204345703125,0.0004630088806152344,0.0004706382751464844,0.0004703998565673828,0.0004818439483642578,0.0006670951843261719,0.0009477138519287109,0.0005850791931152344,0.0009098052978515625,0.0007200241088867188
0.0007002353668212891,0.00048279762268066406,0.0004572868347167969,0.0004646778106689453,0.0004661083221435547,0.0004737377166748047,0.00047659873962402344,0.000579833984375,0.0009202957153320312,0.0005657672882080078,0.0009000301361083984,0.0006639957427978516
0.0006968975067138672,0.00047397613525390625,0.00046062469482421875,0.0004642009735107422,0.00046706199645996094,0.0005521774291992188,0.0004794597625732422,0.0006878376007080078,0.0009131431579589844,0.0005598068237304688,0.0009279251098632812,0.0006618499755859375
0.0006928443908691406,0.00048041343688964844,0.00045609474182128906,0.0004711151123046875,0.0004677772521972656,0.0005488395690917969,0.0005214214324951172,0.0006928443908691406,0.0009119510650634766,0.0005617141723632812,0.0009341239929199219,0.0007123947143554688
0.0006864070892333984,0.00048065185546875,0.00045561790466308594,0.0004646778106689453,0.0004687309265136719,0.0004985332489013672,0.0004930496215820312,0.0005831718444824219,0.0008966922760009766,0.0005564689636230469,0.0007562637329101562,0.0006928443908691406
0.0007162094116210938,0.0004947185516357422,0.0005359649658203125,0.0004620552062988281,0.00046539306640625,0.0004909038543701172,0.0004811286926269531,0.0006024837493896484,0.0009050369262695312,0.0005574226379394531,0.0006878376007080078,0.000751495361328125
0.0006918907165527344,0.0004703998565673828,0.000507354736328125,0.00048160552978515625,0.0005407333374023438,0.0004761219024658203,0.00047779083251953125,0.000640869140625,0.0009038448333740234,0.0005614757537841797,0.0006854534149169922,0.0006735324859619141
0.0006899833679199219,0.0004706382751464844,0.0005004405975341797,0.0005037784576416016,0.0005185604095458984,0.00047469139099121094,0.0005083084106445312,0.0006706714630126953,0.0009069442749023438,0.0005693435668945312,0.000579833984375,0.0006582736968994141
0.0006902217864990234,0.0004696846008300781,0.0004601478576660156,0.0004665851593017578,0.0005044937133789062,0.00047588348388671875,0.00047707557678222656,0.0006201267242431641,0.0009248256683349609,0.0005593299865722656,0.000732421875,0.0006756782531738281
0.0006897449493408203,0.00046944618225097656,0.0004680156707763672,0.0005238056182861328,0.0004711151123046875,0.0005033016204833984,0.00047779083251953125,0.0006012916564941406,0.0009062290191650391,0.0005559921264648438,0.0006017684936523438,0.0006680488586425781
0.0006887912750244141,0.00046634674072265625,0.0004563331604003906,0.00046133995056152344,0.00046825408935546875,0.00048470497131347656,0.0004801750183105469,0.0005896091461181641,0.0009031295776367188,0.0006041526794433594,0.0005724430084228516,0.0006918907165527344
0.0007174015045166016,0.0005371570587158203,0.000469207763671875,0.00046443939208984375,0.0004696846008300781,0.0005095005035400391,0.0005342960357666016,0.0006127357482910156,0.0009119510650634766,0.0005600452423095703,0.0005755424499511719,0.0008208751678466797
0.0008857250213623047,0.0004749298095703125,0.0004553794860839844,0.0004622936248779297,0.0004687309265136719,0.00048279762268066406,0.0004966259002685547,0.0005917549133300781,0.0009222030639648438,0.0005605220794677734,0.0005652904510498047,0.0007257461547851562
0.0006928443908691406,0.0004825592041015625,0.0004551410675048828,0.0004620552062988281,0.00046372413635253906,0.00047707557678222656,0.0005576610565185547,0.0006046295166015625,0.0009083747863769531,0.0005574226379394531,0.0005898475646972656,0.0007481575012207031
0.0005812644958496094,0.0004687309265136719,0.0004527568817138672,0.00047707557678222656,0.00046539306640625,0.0004749298095703125,0.0004813671112060547,0.0005652904510498047,0.0009038448333740234,0.00057220458984375,0.0005676746368408203,0.0007200241088867188
0.00048542022705078125,0.0004687309265136719,0.0004718303680419922,0.00046539306640625,0.0005085468292236328,0.0004756450653076172,0.00048160552978515625,0.0005638599395751953,0.0009033679962158203,0.0006716251373291016,0.0005846023559570312,0.0006887912750244141
0.00047326087951660156,0.0004646778106689453,0.00046896934509277344,0.00046062469482421875,0.0004687309265136719,0.00047588348388671875,0.0004782676696777344,0.00057220458984375,0.0008916854858398438,0.0005788803100585938,0.0005648136138916016,0.000713348388671875
0.0005023479461669922,0.00046539306640625,0.0006339550018310547,0.0004611015319824219,0.0004889965057373047,0.00047278404235839844,0.00047850608825683594,0.0005619525909423828,0.0009136199951171875,0.0005631446838378906,0.0005650520324707031,0.0006163120269775391
0.0004696846008300781,0.0004673004150390625,0.00047779083251953125,0.00046253204345703125,0.0006017684936523438,0.0004742145538330078,0.00047969818115234375,0.0005686283111572266,0.0008943080902099609,0.0005598068237304688,0.0005857944488525391,0.0010247230529785156
0.0005025863647460938,0.0007228851318359375,0.00048828125,0.0004622936248779297,0.0004813671112060547,0.00048613548278808594,0.00047707557678222656,0.0005962848663330078,0.0008921623229980469,0.0005552768707275391,0.0005986690521240234,0.0008122920989990234
0.00045800209045410156,0.0007328987121582031,0.00047969818115234375,0.0004620552062988281,0.0004825592041015625,0.00047588348388671875,0.0004775524139404297,0.0005822181701660156,0.0009496212005615234,0.0005617141723632812,0.0006008148193359375,0.0006928443908691406
0.00045752525329589844,0.0005593299865722656,0.00045609474182128906,0.0004639625549316406,0.0004696846008300781,0.0005278587341308594,0.0005500316619873047,0.0005640983581542969,0.0009610652923583984,0.0005729198455810547,0.0006070137023925781,0.0006618499755859375
0.000453948974609375,0.0005095005035400391,0.00045490264892578125,0.00046443939208984375,0.000469207763671875,0.0007410049438476562,0.0004904270172119141,0.0005621910095214844,0.0007081031799316406,0.0005612373352050781,0.0005979537963867188,0.0006535053253173828
0.00045561790466308594,0.0004763603210449219,0.0004558563232421875,0.00048613548278808594,0.0005004405975341797,0.0005211830139160156,0.0005223751068115234,0.0005629062652587891,0.0006999969482421875,0.0006303787231445312,0.0005929470062255859,0.000640869140625
0.00045299530029296875,0.00047326087951660156,0.00046825408935546875,0.0004646778106689453,0.0004782676696777344,0.0005056858062744141,0.00048351287841796875,0.0005674362182617188,0.0007119178771972656,0.0005779266357421875,0.0005888938903808594,0.000629425048828125
0.0004520416259765625,0.000518798828125,0.00045490264892578125,0.0004620552062988281,0.0004928112030029297,0.0006699562072753906,0.0006604194641113281,0.0005667209625244141,0.0008063316345214844,0.0005638599395751953,0.0005667209625244141,0.0006678104400634766
0.000476837158203125,0.0005004405975341797,0.0004553794860839844,0.00046253204345703125,0.0007340908050537109,0.0006711483001708984,0.0006539821624755859,0.0005612373352050781,0.0006251335144042969,0.0005605220794677734,0.0005881786346435547,0.0007207393646240234
0.0004589557647705078,0.00047469139099121094,0.0004572868347167969,0.0004661083221435547,0.0005400180816650391,0.0005176067352294922,0.0005514621734619141,0.0006532669067382812,0.0006089210510253906,0.0005970001220703125,0.0005960464477539062,0.0006570816040039062
0.00045371055603027344,0.0004887580871582031,0.0004513263702392578,0.00046515464782714844,0.0005168914794921875,0.0005204677581787109,0.0005161762237548828,0.0005731582641601562,0.0006189346313476562,0.000591278076171875,0.0006115436553955078,0.0006418228149414062
0.00045180320739746094,0.0004734992980957031,0.0004532337188720703,0.0005886554718017578,0.0004775524139404297,0.0004916191101074219,0.00048804283142089844,0.0005624294281005859,0.0006203651428222656,0.0007760524749755859,0.0006382465362548828,0.0006322860717773438
0.0005159378051757812,0.0004913806915283203,0.00047135353088378906,0.0007815361022949219,0.0005018711090087891,0.0004799365997314453,0.0004837512969970703,0.0005979537963867188,0.0006239414215087891,0.001046895980834961,0.0005741119384765625,0.0006325244903564453
0.0004639625549316406,0.0004775524139404297,0.0004646778106689453,0.0007376670837402344,0.0004763603210449219,0.0004818439483642578,0.0007045269012451172,0.0005662441253662109,0.0006973743438720703,0.000698089599609375,0.0005679130554199219,0.0006487369537353516
0.00045490264892578125,0.0004706382751464844,0.0005028247833251953,0.0007259845733642578,0.0004711151123046875,0.0004944801330566406,0.0005848407745361328,0.0005633831024169922,0.0006265640258789062,0.00058746337890625,0.0005691051483154297,0.0006840229034423828
0.00045490264892578125,0.0004723072052001953,0.0004904270172119141,0.0007102489471435547,0.0004677772521972656,0.00047898292541503906,0.0006630420684814453,0.0005600452423095703,0.0006284713745117188,0.0006029605865478516,0.0005667209625244141,0.0007290840148925781
0.0004642009735107422,0.0004668235778808594,0.0004634857177734375,0.0007016658782958984,0.00046896934509277344,0.0004887580871582031,0.000926971435546875,0.0005815029144287109,0.0008385181427001953,0.0005743503570556641,0.0005638599395751953,0.0007202625274658203
0.00045680999755859375,0.00048065185546875,0.0004591941833496094,0.0007028579711914062,0.0004680156707763672,0.00048160552978515625,0.0008492469787597656,0.0005629062652587891,0.0006248950958251953,0.0005679130554199219,0.0006649494171142578,0.0006959438323974609
0.0005376338958740234,0.00047016143798828125,0.0004591941833496094,0.0007138252258300781,0.00047779083251953125,0.0004763603210449219,0.0005550384521484375,0.000560760498046875,0.0006060600280761719,0.0006527900695800781,0.0006053447723388672,0.0007054805755615234
0.0004611015319824219,0.0004878044128417969,0.0006780624389648438,0.0007090568542480469,0.00046706199645996094,0.0004742145538330078,0.0005123615264892578,0.0005998611450195312,0.000598907470703125,0.0006451606750488281,0.0006783008575439453,0.0007276535034179688
0.00045680999755859375,0.0004718303680419922,0.0004944801330566406,0.0007033348083496094,0.00046539306640625,0.0004730224609375,0.0004966259002685547,0.0005652904510498047,0.0005993843078613281,0.0006396770477294922,0.0005767345428466797,0.0006594657897949219
0.0004527568817138672,0.0005996227264404297,0.0004711151123046875,0.0006988048553466797,0.0004978179931640625,0.0004763603210449219,0.0004899501800537109,0.0005638599395751953,0.0006155967712402344,0.0005965232849121094,0.0005943775177001953,0.0006353855133056641
0.0004668235778808594,0.0007202625274658203,0.0004627704620361328,0.0007419586181640625,0.0004673004150390625,0.0005271434783935547,0.0005266666412353516,0.0005862712860107422,0.0005953311920166016,0.0005998611450195312,0.0005950927734375,0.0006272792816162109
0.00046372413635253906,0.0004868507385253906,0.00047469139099121094,0.0007679462432861328,0.00046539306640625,0.00047850608825683594,0.0005822181701660156,0.0005810260772705078,0.0005924701690673828,0.0005679130554199219,0.0006077289581298828,0.000629425048828125
0.0004553794860839844,0.00047516822814941406,0.0004582405090332031,0.0007758140563964844,0.0004665851593017578,0.0004904270172119141,0.0005495548248291016,0.0005631446838378906,0.0005934238433837891,0.0005891323089599609,0.0006322860717773438,0.0006275177001953125
0.0004775524139404297,0.00047206878662109375,0.0005056858062744141,0.0007495880126953125,0.0004668235778808594,0.0004794597625732422,0.0005183219909667969,0.0005624294281005859,0.0005941390991210938,0.0006072521209716797,0.0009403228759765625,0.0006515979766845703
0.000453948974609375,0.0004868507385253906,0.0004661083221435547,0.0007290840148925781,0.00046515464782714844,0.0006742477416992188,0.0004973411560058594,0.0007627010345458984,0.0005624294281005859,0.0005867481231689453,0.0006437301635742188,0.00063323974609375
0.0004909038543701172,0.0004715919494628906,0.00048160552978515625,0.0007009506225585938,0.0004665851593017578,0.0007326602935791016,0.00048470497131347656,0.0005855560302734375,0.0005605220794677734,0.0005886554718017578,0.0006151199340820312,0.000659942626953125
0.0004684925079345703,0.000469207763671875,0.00046324729919433594,0.0007030963897705078,0.00046539306640625,0.0007364749908447266,0.00048279762268066406,0.0005676746368408203,0.0006160736083984375,0.0005817413330078125,0.0005786418914794922,0.0006568431854248047
0.0004718303680419922,0.000469207763671875,0.0004584789276123047,0.0007197856903076172,0.000545501708984375,0.0007371902465820312,0.0004830360412597656,0.0006036758422851562,0.0005660057067871094,0.00058746337890625,0.0005877017974853516,0.0009400844573974609
0.0004532337188720703,0.0004680156707763672,0.00045490264892578125,0.0007007122039794922,0.0004763603210449219,0.000743865966796875,0.00054168701171875,0.0005645751953125,0.0006287097930908203,0.0005631446838378906,0.0005724430084228516,0.0008387565612792969
0.00045371055603027344,0.0004661083221435547,0.00046563148498535156,0.0006992816925048828,0.0004968643188476562,0.0007233619689941406,0.0005049705505371094,0.0005643367767333984,0.0006303787231445312,0.0005593299865722656,0.000579833984375,0.0011472702026367188
0.0005338191986083984,0.00046443939208984375,0.0004696846008300781,0.0007002353668212891,0.000469207763671875,0.0007364749908447266,0.00048613548278808594,0.0005576610565185547,0.0006115436553955078,0.0005590915679931641,0.0007319450378417969,0.0010516643524169922
0.0005040168762207031,0.0005052089691162109,0.0005009174346923828,0.0006985664367675781,0.000469207763671875,0.0007212162017822266,0.00048470497131347656,0.0005600452423095703,0.0005681514739990234,0.0006031990051269531,0.0005853176116943359,0.0010759830474853516
0.00047135353088378906,0.00046896934509277344,0.00046133995056152344,0.0006983280181884766,0.00048661231994628906,0.0007190704345703125,0.0004780292510986328,0.0005609989166259766,0.0005855560302734375,0.0005667209625244141,0.0006101131439208984,0.0010251998901367188
0.0007004737854003906,0.0004837512969970703,0.0004532337188720703,0.0007166862487792969,0.000469207763671875,0.0007154941558837891,0.0004773139953613281,0.0005993843078613281,0.0005679130554199219,0.0005922317504882812,0.0005736351013183594,0.0009982585906982422
0.0005035400390625,0.00046896934509277344,0.00045299530029296875,0.0006992816925048828,0.00046896934509277344,0.0007696151733398438,0.0004811286926269531,0.0005812644958496094,0.0005638599395751953,0.0006401538848876953,0.0005927085876464844,0.0009918212890625
0.0005285739898681641,0.00047087669372558594,0.00045561790466308594,0.0007009506225585938,0.0004856586456298828,0.0007615089416503906,0.00048160552978515625,0.0005655288696289062,0.0005614757537841797,0.0005972385406494141,0.00057220458984375,0.0008144378662109375
0.0004775524139404297,0.00046825408935546875,0.0004525184631347656,0.0007326602935791016,0.0004711151123046875,0.0005805492401123047,0.0004799365997314453,0.0005652904510498047,0.0005702972412109375,0.0005927085876464844,0.0005705356597900391,0.0007781982421875
0.00046753883361816406,0.00046825408935546875,0.000591278076171875,0.0007066726684570312,0.00047087669372558594,0.0005514621734619141,0.0004975795745849609,0.0005612373352050781,0.0005638599395751953,0.0005605220794677734,0.0005643367767333984,0.04538583755493164
0.0004558563232421875,0.00046825408935546875,0.0004782676696777344,0.0007183551788330078,0.0004680156707763672,0.0005271434783935547,0.00047779083251953125,0.0005590915679931641,0.0005636215209960938,0.0005633831024169922,0.0005640983581542969,0.002570629119873047
0.00047659873962402344,0.0004906654357910156,0.0004584789276123047,0.0007121562957763672,0.00046753883361816406,0.00048542022705078125,0.0004813671112060547,0.0005621910095214844,0.0006000995635986328,0.0005626678466796875,0.0005688667297363281,0.0023725032806396484
0.000453948974609375,0.00048041343688964844,0.00045299530029296875,0.0007040500640869141,0.0004761219024658203,0.00048351287841796875,0.0005550384521484375,0.0006811618804931641,0.0006239414215087891,0.0006186962127685547,0.0005669593811035156,0.0017545223236083984
0.00047206878662109375,0.0005309581756591797,0.00045418739318847656,0.0007030963897705078,0.0004661083221435547,0.0004987716674804688,0.00048422813415527344,0.0009369850158691406,0.0005633831024169922,0.0005934238433837891,0.0005764961242675781,0.001356363296508789
0.00045752525329589844,0.0004763603210449219,0.0005090236663818359,0.0007002353668212891,0.0004639625549316406,0.0004773139953613281,0.00047969818115234375,0.0009055137634277344,0.0005631446838378906,0.0006854534149169922,0.0005686283111572266,0.0013163089752197266
0.0004527568817138672,0.00047206878662109375,0.0004718303680419922,0.0006990432739257812,0.00046515464782714844,0.0005037784576416016,0.00047779083251953125,0.0009186267852783203,0.0005645751953125,0.0006005764007568359,0.0005671977996826172,0.0011239051818847656
0.0004553794860839844,0.00046753883361816406,0.0004696846008300781,0.0007166862487792969,0.0004892349243164062,0.0005388259887695312,0.0005061626434326172,0.0009036064147949219,0.0005657672882080078,0.0006971359252929688,0.0005652904510498047,0.0010042190551757812
0.0004520416259765625,0.0004673004150390625,0.0004572868347167969,0.0007135868072509766,0.0004677772521972656,0.0005309581756591797,0.0004940032958984375,0.0009157657623291016,0.0005602836608886719,0.0006120204925537109,0.0005650520324707031,0.0009953975677490234
0.0004527568817138672,0.00046825408935546875,0.0004773139953613281,0.0007042884826660156,0.0005109310150146484,0.0005280971527099609,0.00048422813415527344,0.0009024143218994141,0.0006055831909179688,0.0005664825439453125,0.0006136894226074219,0.0009922981262207031
0.00046062469482421875,0.00047779083251953125,0.0004723072052001953,0.0007004737854003906,0.0008358955383300781,0.0005445480346679688,0.0005214214324951172,0.0008955001831054688,0.0008141994476318359,0.0006344318389892578,0.0005958080291748047,0.0010242462158203125
0.0004734992980957031,0.0004687309265136719,0.0004572868347167969,0.0006985664367675781,0.0007352828979492188,0.0004940032958984375,0.0008242130279541016,0.0008919239044189453,0.0006334781646728516,0.0005714893341064453,0.00058746337890625,0.0009911060333251953
0.00045180320739746094,0.0004937648773193359,0.0004558563232421875,0.0007135868072509766,0.0007297992706298828,0.0004799365997314453,0.0007803440093994141,0.00091552734375,0.0005738735198974609,0.0006136894226074219,0.0006177425384521484,0.0010149478912353516
0.0006501674652099609,0.00048828125,0.0004572868347167969,0.000728607177734375,0.0007412433624267578,0.0004742145538330078,0.0007441043853759766,0.0009126663208007812,0.0007009506225585938,0.0006287097930908203,0.0005784034729003906,0.0010006427764892578
0.0006341934204101562,0.0004725456237792969,0.00045490264892578125,0.0007085800170898438,0.0007147789001464844,0.0004754066467285156,0.0007641315460205078,0.0009121894836425781,0.0005748271942138672,0.0005769729614257812,0.0005700588226318359,0.001020669937133789
0.0004966259002685547,0.0004744529724121094,0.0004596710205078125,0.0007016658782958984,0.0007097721099853516,0.0005867481231689453,0.0007305145263671875,0.0008335113525390625,0.0007069110870361328,0.0006480216979980469,0.0005662441253662109,0.0010027885437011719
0.0004818439483642578,0.00046634674072265625,0.00045418739318847656,0.0007026195526123047,0.0007195472717285156,0.0007441043853759766,0.0007219314575195312,0.0006632804870605469,0.0005745887756347656,0.0005891323089599609,0.0005652904510498047,0.0010101795196533203
0.0004711151123046875,0.00046753883361816406,0.0004754066467285156,0.0006997585296630859,0.0007104873657226562,0.0007321834564208984,0.0007197856903076172,0.0006062984466552734,0.0005705356597900391,0.0005679130554199219,0.0006029605865478516,0.0009970664978027344
0.0004937648773193359,0.00047397613525390625,0.0004780292510986328,0.0007152557373046875,0.0007045269012451172,0.0007414817810058594,0.0007262229919433594,0.0006420612335205078,0.0005936622619628906,0.0005619525909423828,0.0005884170532226562,0.0009741783142089844
0.00044536590576171875,0.0004680156707763672,0.0004565715789794922,0.0007061958312988281,0.0007295608520507812,0.0007219314575195312,0.0007355213165283203,0.0005762577056884766,0.0005922317504882812,0.0005919933319091797,0.0005648136138916016,0.04532980918884277
0.00046062469482421875,0.0004668235778808594,0.0008609294891357422,0.0007042884826660156,0.0007159709930419922,0.0007212162017822266,0.0007529258728027344,0.0005645751953125,0.000614166259765625,0.0005824565887451172,0.0005671977996826172,0.04472184181213379
0.0004899501800537109,0.0004892349243164062,0.0005059242248535156,0.0007014274597167969,0.0007071495056152344,0.0007195472717285156,0.0007224082946777344,0.0005667209625244141,0.0005631446838378906,0.0005652904510498047,0.0006103515625,0.0030155181884765625
0.00047469139099121094,0.0006709098815917969,0.0004715919494628906,0.000698089599609375,0.0007040500640869141,0.0007593631744384766,0.0007224082946777344,0.0006124973297119141,0.0005748271942138672,0.0008814334869384766,0.0006299018859863281,0.044980764389038086
0.0004596710205078125,0.0005278587341308594,0.0004658699035644531,0.0006935596466064453,0.0007894039154052734,0.0005376338958740234,0.0007543563842773438,0.0005762577056884766,0.0005891323089599609,0.0006256103515625,0.0005736351013183594,0.04393172264099121
0.00045871734619140625,0.0004985332489013672,0.0004608631134033203,0.0007131099700927734,0.000728607177734375,0.0005364418029785156,0.0007305145263671875,0.0005712509155273438,0.0005655288696289062,0.0005786418914794922,0.0005688667297363281,0.044063568115234375
0.00048422813415527344,0.00048732757568359375,0.0004725456237792969,0.00069427490234375,0.0007042884826660156,0.0007102489471435547,0.0007917881011962891,0.0005819797515869141,0.0005769729614257812,0.0005676746368408203,0.0005791187286376953,0.0031290054321289062
0.0004699230194091797,0.00047278404235839844,0.0004630088806152344,0.000698089599609375,0.0007028579711914062,0.0005180835723876953,0.0007328987121582031,0.0005640983581542969,0.0005662441253662109,0.0005657672882080078,0.0006456375122070312,0.002685070037841797
0.0004723072052001953,0.0004696846008300781,0.0004546642303466797,0.0006954669952392578,0.0007107257843017578,0.00048828125,0.0007190704345703125,0.0005657672882080078,0.0005643367767333984,0.00058746337890625,0.0007128715515136719,0.002679109573364258
0.0004949569702148438,0.00046634674072265625,0.00045490264892578125,0.0006978511810302734,0.00075531005859375,0.0004799365997314453,0.0007181167602539062,0.0005621910095214844,0.0005903244018554688,0.0006258487701416016,0.0006597042083740234,0.0015311241149902344
0.00046324729919433594,0.0004839897155761719,0.0004546642303466797,0.000698089599609375,0.0007004737854003906,0.00047779083251953125,0.0007252693176269531,0.000606536865234375,0.0006554126739501953,0.0006129741668701172,0.0006136894226074219,0.001001596450805664
0.00045990943908691406,0.0004673004150390625,0.0004551410675048828,0.0007123947143554688,0.00072479248046875,0.0004749298095703125,0.0007236003875732422,0.0005698204040527344,0.0005748271942138672,0.0005970001220703125,0.0005786418914794922,0.0010242462158203125
0.00045800209045410156,0.0004658699035644531,0.0004551410675048828,0.0006926059722900391,0.0007016658782958984,0.0005991458892822266,0.0007455348968505859,0.0005719661712646484,0.0005731582641601562,0.0005605220794677734,0.0005886554718017578,0.0009970664978027344
0.00045609474182128906,0.0004646778106689453,0.0004954338073730469,0.0007092952728271484,0.0007014274597167969,0.0006415843963623047,0.0007312297821044922,0.0005803108215332031,0.0005671977996826172,0.0005631446838378906,0.0006248950958251953,0.0010008811950683594
0.0005745887756347656,0.00046563148498535156,0.00046372413635253906,0.0007143020629882812,0.0007081031799316406,0.0005323886871337891,0.0007228851318359375,0.0005636215209960938,0.0005631446838378906,0.0005583763122558594,0.0005807876586914062,0.0009953975677490234
0.0004630088806152344,0.0004775524139404297,0.00047516822814941406,0.0007050037384033203,0.0007076263427734375,0.0006024837493896484,0.0007305145263671875,0.0005650520324707031,0.0005614757537841797,0.0005624294281005859,0.0005724430084228516,0.0009911060333251953
0.0004706382751464844,0.0004930496215820312,0.00046443939208984375,0.0007114410400390625,0.0007226467132568359,0.0006186962127685547,0.0008168220520019531,0.0005862712860107422,0.000560760498046875,0.0005626678466796875,0.0005729198455810547,0.0010013580322265625
0.0004589557647705078,0.0004923343658447266,0.0004940032958984375,0.0006999969482421875,0.0008475780487060547,0.0005807876586914062,0.0007700920104980469,0.0005795955657958984,0.0005779266357421875,0.0006413459777832031,0.0005674362182617188,0.04258894920349121
0.0004570484161376953,0.0004849433898925781,0.00045990943908691406,0.0006985664367675781,0.0005381107330322266,0.0005338191986083984,0.0007491111755371094,0.0005695819854736328,0.0005626678466796875,0.0006110668182373047,0.0005631446838378906,0.0025539398193359375
0.00045680999755859375,0.0004723072052001953,0.0004570484161376953,0.0007100105285644531,0.00048542022705078125,0.0005695819854736328,0.0007245540618896484,0.0005657672882080078,0.0005626678466796875,0.0005743503570556641,0.0005950927734375,0.04526782035827637
0.0004558563232421875,0.00047779083251953125,0.000453948974609375,0.0006988048553466797,0.00047707557678222656,0.0005407333374023438,0.0007295608520507812,0.0005841255187988281,0.0005598068237304688,0.0006079673767089844,0.0005719661712646484,0.04425692558288574
0.0005128383636474609,0.00047016143798828125,0.0005834102630615234,0.000804901123046875,0.00047206878662109375,0.0005362033843994141,0.0007188320159912109,0.0005657672882080078,0.0005605220794677734,0.0005688667297363281,0.000568389892578125,0.04436373710632324
0.0004932880401611328,0.0004734992980957031,0.00046539306640625,0.0006000995635986328,0.0004963874816894531,0.0005502700805664062,0.0007410049438476562,0.0005648136138916016,0.0007283687591552734,0.0005846023559570312,0.0005657672882080078,0.048140525817871094
0.0004673004150390625,0.0004956722259521484,0.00047206878662109375,0.0005612373352050781,0.0005018711090087891,0.0006344318389892578,0.0007359981536865234,0.0005614757537841797,0.0005984306335449219,0.0005633831024169922,0.0006127357482910156,0.0028209686279296875
0.0004589557647705078,0.0004792213439941406,0.000461578369140625,0.0006465911865234375,0.00046443939208984375,0.0005526542663574219,0.0007205009460449219,0.0005636215209960938,0.0005958080291748047,0.0005774497985839844,0.0005674362182617188,0.04485034942626953
0.0005426406860351562,0.0004661083221435547,0.00045609474182128906,0.0005040168762207031,0.0004715919494628906,0.0005476474761962891,0.0007255077362060547,0.0005621910095214844,0.0006058216094970703,0.0005662441253662109,0.0005652904510498047,0.04406166076660156
0.0004696846008300781,0.0004696846008300781,0.000453948974609375,0.0005784034729003906,0.00047087669372558594,0.0005495548248291016,0.0007276535034179688,0.0006093978881835938,0.000614166259765625,0.0005629062652587891,0.0006601810455322266,0.002558469772338867
0.000484466552734375,0.0004932880401611328,0.0004553794860839844,0.0005841255187988281,0.00047135353088378906,0.0005373954772949219,0.0007224082946777344,0.0005910396575927734,0.0005662441253662109,0.0005633831024169922,0.0005757808685302734,0.002665281295776367
