void,boolean,int_arg,long_arg,string32_arg,string512_arg,string1024_arg,int_array,float_array,string_array,object_arg,euclidean_arg
0.0003826618194580078,0.0003955364227294922,0.00038123130798339844,0.0003883838653564453,0.00038743019104003906,0.000640869140625,0.00039768218994140625,0.0004756450653076172,0.0005280971527099609,0.00048232078552246094,0.0004963874816894531,0.061419010162353516
0.0003826618194580078,0.00039124488830566406,0.000385284423828125,0.0003876686096191406,0.0004038810729980469,0.0007920265197753906,0.0003998279571533203,0.000484466552734375,0.0004942417144775391,0.0004794597625732422,0.00047707557678222656,0.06027984619140625
0.0004019737243652344,0.0004024505615234375,0.0003826618194580078,0.00038743019104003906,0.0003917217254638672,0.0007920265197753906,0.00040912628173828125,0.0004754066467285156,0.0004978179931640625,0.0004801750183105469,0.00048089027404785156,0.10863494873046875
0.0003845691680908203,0.0003914833068847656,0.0003826618194580078,0.0003876686096191406,0.0003921985626220703,0.0007569789886474609,0.00040078163146972656,0.0004749298095703125,0.0004761219024658203,0.000484466552734375,0.0004756450653076172,0.06411862373352051
0.0003924369812011719,0.00038933753967285156,0.0003838539123535156,0.00040268898010253906,0.0003910064697265625,0.0007011890411376953,0.0003981590270996094,0.00047469139099121094,0.0004761219024658203,0.0005314350128173828,0.00047779083251953125,0.058530569076538086
0.0003833770751953125,0.0003879070281982422,0.0003809928894042969,0.0003886222839355469,0.0003898143768310547,0.0006923675537109375,0.0003998279571533203,0.0004782676696777344,0.000476837158203125,0.0005290508270263672,0.00047969818115234375,0.06461548805236816
0.00038313865661621094,0.0003924369812011719,0.00038933753967285156,0.0003883838653564453,0.000392913818359375,0.0005850791931152344,0.00040078163146972656,0.0004780292510986328,0.00047588348388671875,0.0005121231079101562,0.0004792213439941406,0.05877113342285156
0.0003795623779296875,0.0004069805145263672,0.0003972053527832031,0.00038623809814453125,0.0003924369812011719,0.0005676746368408203,0.0003962516784667969,0.0004756450653076172,0.0004799365997314453,0.0004782676696777344,0.0004756450653076172,0.10356402397155762
0.0003838539123535156,0.0004067420959472656,0.00038313865661621094,0.00038909912109375,0.0003910064697265625,0.0005676746368408203,0.0003993511199951172,0.0004787445068359375,0.0004916191101074219,0.00047588348388671875,0.0004906654357910156,0.06303668022155762
0.0003826618194580078,0.00039267539978027344,0.0003859996795654297,0.0003898143768310547,0.0003924369812011719,0.0006873607635498047,0.0003998279571533203,0.00048279762268066406,0.0004787445068359375,0.00047516822814941406,0.0004773139953613281,0.061156272888183594
0.00038170814514160156,0.0003948211669921875,0.00038552284240722656,0.00039005279541015625,0.0003902912139892578,0.000652313232421875,0.00039839744567871094,0.00048065185546875,0.00047898292541503906,0.0004754066467285156,0.00048089027404785156,0.05977320671081543
0.0003924369812011719,0.00039315223693847656,0.0003857612609863281,0.00039887428283691406,0.0004031658172607422,0.0006468296051025391,0.00039958953857421875,0.00047898292541503906,0.0004756450653076172,0.00048279762268066406,0.0004780292510986328,0.062394142150878906
0.0003924369812011719,0.000392913818359375,0.0003838539123535156,0.0003859996795654297,0.0003960132598876953,0.0006725788116455078,0.00043654441833496094,0.000476837158203125,0.0004780292510986328,0.0004820823669433594,0.0004775524139404297,0.1160886287689209
0.0003838539123535156,0.00039315223693847656,0.0003840923309326172,0.000385284423828125,0.0003936290740966797,0.0006411075592041016,0.0004029273986816406,0.00047469139099121094,0.0004749298095703125,0.0004773139953613281,0.0004763603210449219,0.06477522850036621
0.000385284423828125,0.0003943443298339844,0.0003838539123535156,0.00039768218994140625,0.00039315223693847656,0.0006091594696044922,0.0004000663757324219,0.00047707557678222656,0.0004947185516357422,0.000476837158203125,0.0004801750183105469,0.06071829795837402
0.00038695335388183594,0.0003921985626220703,0.0003840923309326172,0.00038743019104003906,0.00039267539978027344,0.0006022453308105469,0.0004012584686279297,0.00047659873962402344,0.0005097389221191406,0.00047707557678222656,0.0004794597625732422,0.06318020820617676
0.0003829002380371094,0.00039124488830566406,0.0003857612609863281,0.0003879070281982422,0.0003910064697265625,0.0006005764007568359,0.0004012584686279297,0.0004761219024658203,0.0004935264587402344,0.0004749298095703125,0.0004863739013671875,0.06245112419128418
0.0003833770751953125,0.00039076805114746094,0.0004000663757324219,0.00038814544677734375,0.0003905296325683594,0.0005941390991210938,0.00040030479431152344,0.0004832744598388672,0.0004832744598388672,0.00047779083251953125,0.00048732757568359375,0.11063408851623535
0.00038361549377441406,0.00040721893310546875,0.00038623809814453125,0.0003883838653564453,0.0003917217254638672,0.0005996227264404297,0.00040078163146972656,0.0004901885986328125,0.00047850608825683594,0.0004749298095703125,0.00047779083251953125,0.0619351863861084
0.0003833770751953125,0.0004000663757324219,0.0003840923309326172,0.0003883838653564453,0.00039005279541015625,0.0006139278411865234,0.00039887428283691406,0.00047659873962402344,0.00047588348388671875,0.00047588348388671875,0.00048041343688964844,0.05890655517578125
0.0003819465637207031,0.0003962516784667969,0.0003838539123535156,0.0003867149353027344,0.0003895759582519531,0.0006074905395507812,0.00039887428283691406,0.0004756450653076172,0.00047659873962402344,0.0004923343658447266,0.0004825592041015625,0.05847501754760742
0.0003819465637207031,0.0003933906555175781,0.0003864765167236328,0.00038552284240722656,0.000400543212890625,0.0006096363067626953,0.000400543212890625,0.00047850608825683594,0.00047469139099121094,0.00047850608825683594,0.0004830360412597656,0.06386280059814453
0.0003840923309326172,0.00039315223693847656,0.0003867149353027344,0.0003867149353027344,0.0003952980041503906,0.0006046295166015625,0.00041794776916503906,0.00047898292541503906,0.00047707557678222656,0.00047779083251953125,0.0004813671112060547,0.1150197982788086
0.00039505958557128906,0.00039196014404296875,0.000385284423828125,0.00038695335388183594,0.0003898143768310547,0.0005993843078613281,0.0004029273986816406,0.00047779083251953125,0.00047779083251953125,0.0004756450653076172,0.0004782676696777344,0.06616783142089844
0.0003819465637207031,0.0003910064697265625,0.0003829002380371094,0.00039577484130859375,0.00039124488830566406,0.0005970001220703125,0.00039958953857421875,0.0004780292510986328,0.0004756450653076172,0.00047516822814941406,0.00048613548278808594,0.06049633026123047
0.00038504600524902344,0.0003974437713623047,0.0003845691680908203,0.0003921985626220703,0.00039124488830566406,0.0006184577941894531,0.0003981590270996094,0.00047850608825683594,0.0004947185516357422,0.0004737377166748047,0.00048089027404785156,0.05974316596984863
0.0003829002380371094,0.0003986358642578125,0.0003859996795654297,0.0003895759582519531,0.00038909912109375,0.0006182193756103516,0.0004024505615234375,0.0004894733428955078,0.00047707557678222656,0.0004761219024658203,0.00048065185546875,0.06350040435791016
0.0004115104675292969,0.00039505958557128906,0.00039267539978027344,0.00038814544677734375,0.0003933906555175781,0.0006089210510253906,0.0003991127014160156,0.0004744529724121094,0.00047707557678222656,0.0004782676696777344,0.00048232078552246094,0.10743093490600586
0.00040602684020996094,0.0004146099090576172,0.0003864765167236328,0.00038909912109375,0.00039124488830566406,0.0006072521209716797,0.000400543212890625,0.00047779083251953125,0.00047588348388671875,0.0004878044128417969,0.0004794597625732422,0.06325292587280273
0.0003826618194580078,0.00039577484130859375,0.0003845691680908203,0.0003895759582519531,0.0003895759582519531,0.0006031990051269531,0.0004017353057861328,0.0004749298095703125,0.0004744529724121094,0.0004792213439941406,0.00047969818115234375,0.06289148330688477
0.0004050731658935547,0.0003955364227294922,0.0003871917724609375,0.0003914833068847656,0.0003924369812011719,0.0006005764007568359,0.000400543212890625,0.0004775524139404297,0.0004761219024658203,0.0004780292510986328,0.0004818439483642578,0.0629730224609375
0.000396728515625,0.00039505958557128906,0.0003807544708251953,0.00038695335388183594,0.00041365623474121094,0.0005962848663330078,0.0003993511199951172,0.00047516822814941406,0.00047659873962402344,0.0004756450653076172,0.00047779083251953125,0.06347990036010742
0.0004010200500488281,0.000392913818359375,0.00038051605224609375,0.0003864765167236328,0.00039386749267578125,0.0005993843078613281,0.00041675567626953125,0.0004734992980957031,0.000476837158203125,0.000476837158203125,0.0004825592041015625,0.10666441917419434
0.0004086494445800781,0.00039076805114746094,0.0003838539123535156,0.0003883838653564453,0.0003910064697265625,0.0005953311920166016,0.0004000663757324219,0.00048065185546875,0.0004875659942626953,0.0004749298095703125,0.0005018711090087891,0.0647118091583252
0.0003910064697265625,0.0003936290740966797,0.0003848075866699219,0.0003895759582519531,0.0003902912139892578,0.0005633831024169922,0.00041174888610839844,0.0004923343658447266,0.0004780292510986328,0.00047397613525390625,0.0004832744598388672,0.0634615421295166
0.0003833770751953125,0.00040268898010253906,0.0003833770751953125,0.0004019737243652344,0.00039005279541015625,0.0005595684051513672,0.0003986358642578125,0.0004801750183105469,0.0004756450653076172,0.00047779083251953125,0.00049591064453125,0.061891794204711914
0.0003821849822998047,0.00039386749267578125,0.0003826618194580078,0.0003871917724609375,0.00039124488830566406,0.0005586147308349609,0.0004112720489501953,0.0004792213439941406,0.00047326087951660156,0.0004773139953613281,0.00048041343688964844,0.0626533031463623
0.0003833770751953125,0.000392913818359375,0.0003838539123535156,0.0003998279571533203,0.00039386749267578125,0.0005631446838378906,0.00048232078552246094,0.0004780292510986328,0.000476837158203125,0.0004887580871582031,0.00047969818115234375,0.06353878974914551
0.0003840923309326172,0.00040149688720703125,0.0003933906555175781,0.0003871917724609375,0.0003917217254638672,0.0005619525909423828,0.0004634857177734375,0.00047898292541503906,0.0004944801330566406,0.0004780292510986328,0.0004863739013671875,0.013156890869140625
0.00038170814514160156,0.00039386749267578125,0.0003859996795654297,0.0003883838653564453,0.000392913818359375,0.0005788803100585938,0.0004405975341796875,0.00047969818115234375,0.0005269050598144531,0.0004775524139404297,0.0004813671112060547,0.063201904296875
0.0003807544708251953,0.000392913818359375,0.00038623809814453125,0.00038623809814453125,0.00038886070251464844,0.0008206367492675781,0.00046443939208984375,0.0004782676696777344,0.0004975795745849609,0.0004761219024658203,0.0004811286926269531,0.06292033195495605
0.000385284423828125,0.00039005279541015625,0.0003848075866699219,0.00038933753967285156,0.0003993511199951172,0.0008487701416015625,0.0004487037658691406,0.00047469139099121094,0.0005080699920654297,0.00048804283142089844,0.0004930496215820312,0.06614899635314941
0.00038504600524902344,0.0003955364227294922,0.000385284423828125,0.0003886222839355469,0.0003941059112548828,0.0005285739898681641,0.000438690185546875,0.00048470497131347656,0.0004801750183105469,0.0004792213439941406,0.00048065185546875,0.062242984771728516
0.00039005279541015625,0.00039505958557128906,0.00038242340087890625,0.0003886222839355469,0.00039196014404296875,0.0004353523254394531,0.0004334449768066406,0.0004978179931640625,0.000476837158203125,0.0004761219024658203,0.0004792213439941406,0.10813713073730469
0.00038433074951171875,0.0003910064697265625,0.00038313865661621094,0.00038886070251464844,0.0003895759582519531,0.0004677772521972656,0.0004334449768066406,0.0005300045013427734,0.00047516822814941406,0.0004754066467285156,0.0004813671112060547,0.06229114532470703
0.00038051605224609375,0.00038933753967285156,0.00038313865661621094,0.00040531158447265625,0.00039076805114746094,0.0004096031188964844,0.0004317760467529297,0.0005090236663818359,0.00047659873962402344,0.0004894733428955078,0.0004837512969970703,0.06465625762939453
0.00038313865661621094,0.00039196014404296875,0.00038552284240722656,0.00038886070251464844,0.0003924369812011719,0.00040531158447265625,0.0004506111145019531,0.0004980564117431641,0.00048232078552246094,0.00047659873962402344,0.0004832744598388672,0.0628662109375
0.0003800392150878906,0.00039196014404296875,0.00038313865661621094,0.0003867149353027344,0.00039076805114746094,0.00042247772216796875,0.00043392181396484375,0.0004999637603759766,0.0004794597625732422,0.0004734992980957031,0.0004832744598388672,0.06236124038696289
0.00038051605224609375,0.0004017353057861328,0.00039124488830566406,0.0003871917724609375,0.0003898143768310547,0.00040268898010253906,0.0004324913024902344,0.0005044937133789062,0.0004782676696777344,0.00047588348388671875,0.00048089027404785156,0.11215448379516602
0.00037980079650878906,0.0003948211669921875,0.00038552284240722656,0.0003876686096191406,0.00039076805114746094,0.00040030479431152344,0.0004303455352783203,0.0004856586456298828,0.0004830360412597656,0.0004761219024658203,0.00048828125,0.06369400024414062
0.0003821849822998047,0.0003991127014160156,0.00038242340087890625,0.0003867149353027344,0.0003917217254638672,0.0004000663757324219,0.0004229545593261719,0.00048470497131347656,0.00048232078552246094,0.0004780292510986328,0.00048160552978515625,0.0638725757598877
0.00038313865661621094,0.0003955364227294922,0.0003840923309326172,0.00038933753967285156,0.0003905296325683594,0.0004134178161621094,0.0004172325134277344,0.00048232078552246094,0.00047278404235839844,0.0004761219024658203,0.0005333423614501953,0.06329965591430664
0.0003807544708251953,0.0003955364227294922,0.0003807544708251953,0.00038909912109375,0.0004050731658935547,0.0004394054412841797,0.0003991127014160156,0.0004780292510986328,0.0004756450653076172,0.0004744529724121094,0.0005292892456054688,0.05999279022216797
0.00037980079650878906,0.0004000663757324219,0.0003814697265625,0.00038623809814453125,0.00038933753967285156,0.0004036426544189453,0.0003979206085205078,0.000476837158203125,0.0004930496215820312,0.000484466552734375,0.000514984130859375,0.10776114463806152
0.0003974437713623047,0.00039315223693847656,0.00039196014404296875,0.0003879070281982422,0.00039386749267578125,0.0004000663757324219,0.00040411949157714844,0.000484466552734375,0.0004799365997314453,0.0004780292510986328,0.0005030632019042969,0.059732913970947266
0.00038170814514160156,0.0003914833068847656,0.0003914833068847656,0.0003941059112548828,0.00038933753967285156,0.00039958953857421875,0.0003972053527832031,0.00047898292541503906,0.0004749298095703125,0.0004773139953613281,0.00047898292541503906,0.06162762641906738
0.00039267539978027344,0.000392913818359375,0.00038433074951171875,0.0003876686096191406,0.0003902912139892578,0.00040149688720703125,0.0004012584686279297,0.0004787445068359375,0.0005295276641845703,0.00047588348388671875,0.00048065185546875,0.061388254165649414
0.0003821849822998047,0.0003979206085205078,0.0003814697265625,0.0003905296325683594,0.0003910064697265625,0.0004267692565917969,0.00040435791015625,0.0004761219024658203,0.0004761219024658203,0.0004773139953613281,0.0004885196685791016,0.0601503849029541
0.0003886222839355469,0.00040531158447265625,0.00039315223693847656,0.00038743019104003906,0.00038933753967285156,0.00040030479431152344,0.0003993511199951172,0.0004763603210449219,0.0005412101745605469,0.0004787445068359375,0.00048089027404785156,0.10708212852478027
0.0003840923309326172,0.00039505958557128906,0.00038433074951171875,0.0003876686096191406,0.0003917217254638672,0.0003993511199951172,0.0004024505615234375,0.000492095947265625,0.0005300045013427734,0.00047659873962402344,0.0004775524139404297,0.06271529197692871
0.0003809928894042969,0.00039196014404296875,0.00038242340087890625,0.0004363059997558594,0.0003898143768310547,0.00039649009704589844,0.0004093647003173828,0.00047969818115234375,0.0005102157592773438,0.0004773139953613281,0.00047898292541503906,0.06188631057739258
0.00038051605224609375,0.0003902912139892578,0.00038242340087890625,0.0003917217254638672,0.0003917217254638672,0.0003936290740966797,0.00039958953857421875,0.0004975795745849609,0.0004978179931640625,0.00047659873962402344,0.00047969818115234375,0.06344199180603027
0.00038170814514160156,0.0003936290740966797,0.0003838539123535156,0.00040912628173828125,0.0004096031188964844,0.00039649009704589844,0.0004000663757324219,0.0005125999450683594,0.0005011558532714844,0.0005047321319580078,0.0006098747253417969,0.06307649612426758
0.0003819465637207031,0.0003962516784667969,0.0003840923309326172,0.00040221214294433594,0.0003917217254638672,0.00039577484130859375,0.0003972053527832031,0.0005338191986083984,0.000476837158203125,0.00048279762268066406,0.0008187294006347656,0.11100077629089355
0.00039267539978027344,0.0003914833068847656,0.0003814697265625,0.00038933753967285156,0.00038909912109375,0.0003962516784667969,0.0003998279571533203,0.0005400180816650391,0.00047707557678222656,0.0004773139953613281,0.0006985664367675781,0.05933666229248047
0.00039124488830566406,0.00039124488830566406,0.0003833770751953125,0.0004048347473144531,0.00039124488830566406,0.00039649009704589844,0.0003979206085205078,0.0005300045013427734,0.0004780292510986328,0.00047779083251953125,0.0005040168762207031,0.061760902404785156
0.00038504600524902344,0.0003941059112548828,0.0003829002380371094,0.00039267539978027344,0.0003914833068847656,0.0003960132598876953,0.00040268898010253906,0.0004818439483642578,0.00048828125,0.0004775524139404297,0.0004904270172119141,0.06296586990356445
0.00038313865661621094,0.00039386749267578125,0.00038361549377441406,0.00038743019104003906,0.0003914833068847656,0.0004165172576904297,0.0004017353057861328,0.0004935264587402344,0.00047779083251953125,0.000476837158203125,0.0005044937133789062,0.061032772064208984
0.00038552284240722656,0.00040531158447265625,0.00038361549377441406,0.00038814544677734375,0.0003902912139892578,0.0003986358642578125,0.0003981590270996094,0.0004801750183105469,0.00047588348388671875,0.0004801750183105469,0.0004887580871582031,0.11109399795532227
0.0003833770751953125,0.000396728515625,0.00039458274841308594,0.0003886222839355469,0.0003917217254638672,0.00046443939208984375,0.0003998279571533203,0.0004851818084716797,0.00047779083251953125,0.0004787445068359375,0.0005326271057128906,0.06582117080688477
0.0003829002380371094,0.0003955364227294922,0.000385284423828125,0.00038886070251464844,0.0003921985626220703,0.0004801750183105469,0.00040841102600097656,0.0004787445068359375,0.00047659873962402344,0.0004928112030029297,0.0005521774291992188,0.06403517723083496
0.00038814544677734375,0.0003917217254638672,0.00038433074951171875,0.0003886222839355469,0.00038886070251464844,0.0004153251647949219,0.0004031658172607422,0.00047779083251953125,0.0004775524139404297,0.0004820823669433594,0.0005404949188232422,0.06214570999145508
0.00038242340087890625,0.0003924369812011719,0.00038361549377441406,0.00038933753967285156,0.00040268898010253906,0.0004000663757324219,0.0004024505615234375,0.0004754066467285156,0.00047707557678222656,0.00047850608825683594,0.0005366802215576172,0.06247377395629883
0.00038313865661621094,0.00039196014404296875,0.00039005279541015625,0.00038933753967285156,0.000392913818359375,0.00039696693420410156,0.00039958953857421875,0.0005307197570800781,0.0004742145538330078,0.00047659873962402344,0.0005066394805908203,0.10952091217041016
0.0003902912139892578,0.00039267539978027344,0.00038361549377441406,0.0003902912139892578,0.0003924369812011719,0.00039768218994140625,0.0004012584686279297,0.0004792213439941406,0.0004889965057373047,0.00047707557678222656,0.0004870891571044922,0.06399726867675781
0.0003829002380371094,0.0003895759582519531,0.00038313865661621094,0.0003981590270996094,0.0003914833068847656,0.0003981590270996094,0.000400543212890625,0.0005471706390380859,0.0004792213439941406,0.00047469139099121094,0.00048351287841796875,0.06371951103210449
0.00038361549377441406,0.00039887428283691406,0.00038361549377441406,0.00038743019104003906,0.0003902912139892578,0.0004203319549560547,0.00040078163146972656,0.0005211830139160156,0.0004761219024658203,0.00047659873962402344,0.00048160552978515625,0.06379199028015137
0.0003826618194580078,0.0003917217254638672,0.0003800392150878906,0.0003864765167236328,0.00039196014404296875,0.00040078163146972656,0.0003993511199951172,0.000499725341796875,0.00047707557678222656,0.0004792213439941406,0.0004818439483642578,0.06305122375488281
0.00038242340087890625,0.00039267539978027344,0.0003821849822998047,0.00039076805114746094,0.0003921985626220703,0.0003993511199951172,0.0003993511199951172,0.0005309581756591797,0.0004754066467285156,0.0004839897155761719,0.00048232078552246094,0.10967302322387695
0.000385284423828125,0.0004115104675292969,0.0003972053527832031,0.00038909912109375,0.0003921985626220703,0.00039649009704589844,0.00039887428283691406,0.0005285739898681641,0.0004761219024658203,0.00047850608825683594,0.0004811286926269531,0.06473851203918457
0.00038433074951171875,0.00039505958557128906,0.0003840923309326172,0.0003886222839355469,0.0003883838653564453,0.0003960132598876953,0.0004036426544189453,0.0004951953887939453,0.0004761219024658203,0.0004792213439941406,0.0005040168762207031,0.06566309928894043
0.00038170814514160156,0.000400543212890625,0.0003857612609863281,0.00039124488830566406,0.0003902912139892578,0.00039649009704589844,0.0004029273986816406,0.0004975795745849609,0.0004749298095703125,0.000476837158203125,0.0004851818084716797,0.0612025260925293
0.0003941059112548828,0.0003998279571533203,0.0003845691680908203,0.00039005279541015625,0.0003979206085205078,0.0003986358642578125,0.0003998279571533203,0.0004930496215820312,0.0004870891571044922,0.00047969818115234375,0.0004818439483642578,0.06100606918334961
0.0004162788391113281,0.00039768218994140625,0.0003859996795654297,0.00038886070251464844,0.0003886222839355469,0.00039505958557128906,0.0004017353057861328,0.0004899501800537109,0.00047969818115234375,0.00047779083251953125,0.0004811286926269531,0.11086153984069824
0.0003840923309326172,0.00039076805114746094,0.0003840923309326172,0.0003898143768310547,0.0003883838653564453,0.0003955364227294922,0.00040030479431152344,0.00047898292541503906,0.00047707557678222656,0.000476837158203125,0.00048065185546875,0.061861515045166016
0.0003991127014160156,0.00039196014404296875,0.0003833770751953125,0.0003972053527832031,0.00038933753967285156,0.0003960132598876953,0.0004019737243652344,0.00047850608825683594,0.0004754066467285156,0.0004744529724121094,0.00048160552978515625,0.05954098701477051
0.0003833770751953125,0.0003910064697265625,0.0003838539123535156,0.0003921985626220703,0.0003898143768310547,0.0004203319549560547,0.00039839744567871094,0.00047898292541503906,0.00047516822814941406,0.0004775524139404297,0.0004820823669433594,0.06170320510864258
0.0003821849822998047,0.00039458274841308594,0.00038170814514160156,0.00039005279541015625,0.0003895759582519531,0.0003981590270996094,0.0004000663757324219,0.0004849433898925781,0.0004749298095703125,0.0004892349243164062,0.0004801750183105469,0.06354594230651855
0.0004146099090576172,0.0003981590270996094,0.0003814697265625,0.0003914833068847656,0.00039768218994140625,0.00039958953857421875,0.00040078163146972656,0.0004773139953613281,0.0004749298095703125,0.00047588348388671875,0.0004954338073730469,0.061284780502319336
0.00040912628173828125,0.0004088878631591797,0.00038051605224609375,0.0003914833068847656,0.00039005279541015625,0.0003972053527832031,0.0003981590270996094,0.0004754066467285156,0.0004754066467285156,0.00047469139099121094,0.00048351287841796875,0.014989614486694336
0.0003902912139892578,0.0003952980041503906,0.0003933906555175781,0.0004024505615234375,0.0003898143768310547,0.00040030479431152344,0.0004124641418457031,0.0004792213439941406,0.00047779083251953125,0.0004794597625732422,0.00047969818115234375,0.06279134750366211
0.00038361549377441406,0.0003924369812011719,0.0003845691680908203,0.0003886222839355469,0.0003917217254638672,0.00039958953857421875,0.00040078163146972656,0.0004916191101074219,0.0004885196685791016,0.00047588348388671875,0.00048160552978515625,0.06527113914489746
0.0003833770751953125,0.00039315223693847656,0.00038242340087890625,0.0003895759582519531,0.0003979206085205078,0.0003972053527832031,0.0003991127014160156,0.0004901885986328125,0.0004749298095703125,0.0004773139953613281,0.00048065185546875,0.05961465835571289
0.00038504600524902344,0.0003917217254638672,0.0003840923309326172,0.0003864765167236328,0.000392913818359375,0.0003993511199951172,0.0004010200500488281,0.0004799365997314453,0.0004749298095703125,0.00047779083251953125,0.00047969818115234375,0.060629844665527344
0.0003814697265625,0.00039315223693847656,0.0003845691680908203,0.0003914833068847656,0.00039577484130859375,0.000400543212890625,0.00040340423583984375,0.0004787445068359375,0.00047969818115234375,0.0004801750183105469,0.00048279762268066406,0.10518622398376465
0.000392913818359375,0.00039196014404296875,0.0003833770751953125,0.00038909912109375,0.00039005279541015625,0.00039887428283691406,0.0004000663757324219,0.0004773139953613281,0.00047850608825683594,0.00048828125,0.00047850608825683594,0.06397318840026855
0.0003883838653564453,0.00039458274841308594,0.00038170814514160156,0.00040650367736816406,0.00039124488830566406,0.00042319297790527344,0.00040268898010253906,0.00047779083251953125,0.0004763603210449219,0.000476837158203125,0.0004792213439941406,0.06445002555847168
0.00038814544677734375,0.0003917217254638672,0.0003826618194580078,0.00038933753967285156,0.0003933906555175781,0.00040268898010253906,0.0003981590270996094,0.00047707557678222656,0.0004761219024658203,0.0004773139953613281,0.0005097389221191406,0.0637054443359375
0.0003857612609863281,0.00039505958557128906,0.00038242340087890625,0.00038909912109375,0.0003936290740966797,0.00039649009704589844,0.0003986358642578125,0.0004792213439941406,0.0004773139953613281,0.0004811286926269531,0.0004937648773193359,0.06563019752502441
0.00038242340087890625,0.0004038810729980469,0.0003840923309326172,0.0003905296325683594,0.0003921985626220703,0.000396728515625,0.0003981590270996094,0.0004930496215820312,0.00048661231994628906,0.0004780292510986328,0.0005977153778076172,0.10750150680541992
0.0003826618194580078,0.0003921985626220703,0.00039649009704589844,0.0003871917724609375,0.0003914833068847656,0.000396728515625,0.0004162788391113281,0.0004801750183105469,0.0004811286926269531,0.00047659873962402344,0.0005047321319580078,0.0633234977722168
0.00038433074951171875,0.00039076805114746094,0.0003848075866699219,0.0003955364227294922,0.0003895759582519531,0.00039458274841308594,0.0004000663757324219,0.00047850608825683594,0.0004780292510986328,0.00047779083251953125,0.00048470497131347656,0.06452536582946777
0.0003840923309326172,0.000392913818359375,0.0003845691680908203,0.0003910064697265625,0.0004017353057861328,0.00039577484130859375,0.00040030479431152344,0.0004763603210449219,0.0004780292510986328,0.00047516822814941406,0.00048470497131347656,0.06258177757263184
0.0003814697265625,0.00039315223693847656,0.0003819465637207031,0.00038909912109375,0.00039196014404296875,0.00039696693420410156,0.0004000663757324219,0.0004775524139404297,0.00047659873962402344,0.00048351287841796875,0.0004832744598388672,0.05877804756164551
0.0003807544708251953,0.0003948211669921875,0.0003819465637207031,0.0003867149353027344,0.0004124641418457031,0.0003972053527832031,0.00040149688720703125,0.00047588348388671875,0.00047659873962402344,0.0004775524139404297,0.0005092620849609375,0.11038088798522949
0.0003905296325683594,0.00039458274841308594,0.00038504600524902344,0.0003879070281982422,0.0003902912139892578,0.0003993511199951172,0.00040030479431152344,0.00047779083251953125,0.00047469139099121094,0.00047707557678222656,0.0004911422729492188,0.06372427940368652
0.0003898143768310547,0.0003933906555175781,0.00038361549377441406,0.00040078163146972656,0.0003876686096191406,0.0004303455352783203,0.0003993511199951172,0.00047707557678222656,0.0004780292510986328,0.0004775524139404297,0.0004849433898925781,0.061806678771972656
0.00038313865661621094,0.0003924369812011719,0.0003821849822998047,0.0003876686096191406,0.0003879070281982422,0.00040030479431152344,0.00039768218994140625,0.0004909038543701172,0.000484466552734375,0.00047588348388671875,0.0004811286926269531,0.06189274787902832
0.00039649009704589844,0.0003924369812011719,0.0003833770751953125,0.00038814544677734375,0.00038933753967285156,0.000396728515625,0.00040149688720703125,0.0005488395690917969,0.00047659873962402344,0.00047707557678222656,0.0004813671112060547,0.06548762321472168
0.00038242340087890625,0.0003998279571533203,0.00038814544677734375,0.0003883838653564453,0.0003876686096191406,0.00039577484130859375,0.0003993511199951172,0.0005359649658203125,0.00047469139099121094,0.0004782676696777344,0.00048089027404785156,0.11050033569335938
0.0003859996795654297,0.00039505958557128906,0.0003941059112548828,0.0003895759582519531,0.00039005279541015625,0.0003960132598876953,0.00041556358337402344,0.0005321502685546875,0.00047659873962402344,0.00047779083251953125,0.0004901885986328125,0.06396937370300293
0.0003814697265625,0.0003933906555175781,0.0003917217254638672,0.00038814544677734375,0.00038933753967285156,0.00039458274841308594,0.0004031658172607422,0.0005214214324951172,0.0004761219024658203,0.00048041343688964844,0.0004825592041015625,0.06183433532714844
0.00038051605224609375,0.00039267539978027344,0.00038504600524902344,0.0003867149353027344,0.0003879070281982422,0.00039649009704589844,0.00039958953857421875,0.0005197525024414062,0.0004763603210449219,0.0004911422729492188,0.0004820823669433594,0.06203889846801758
0.0003809928894042969,0.0003998279571533203,0.0003845691680908203,0.00038743019104003906,0.0004322528839111328,0.0003941059112548828,0.00040149688720703125,0.0005128383636474609,0.0004773139953613281,0.00047779083251953125,0.0005030632019042969,0.0611109733581543
0.0003821849822998047,0.000392913818359375,0.000385284423828125,0.00039958953857421875,0.00039386749267578125,0.00039505958557128906,0.0004019737243652344,0.0005002021789550781,0.0004754066467285156,0.0004782676696777344,0.0004870891571044922,0.11442327499389648
0.0003829002380371094,0.0003921985626220703,0.00038361549377441406,0.00038886070251464844,0.0003905296325683594,0.0003955364227294922,0.00040149688720703125,0.000522613525390625,0.0004761219024658203,0.00047707557678222656,0.00048351287841796875,0.06053662300109863
0.0003991127014160156,0.0003914833068847656,0.0003833770751953125,0.00040650367736816406,0.00039076805114746094,0.00041985511779785156,0.00040149688720703125,0.00047707557678222656,0.0004885196685791016,0.0004775524139404297,0.00048828125,0.06464457511901855
0.00038242340087890625,0.0003941059112548828,0.00038123130798339844,0.00039076805114746094,0.00038933753967285156,0.0004012584686279297,0.0003986358642578125,0.00047969818115234375,0.0004756450653076172,0.00047707557678222656,0.0004856586456298828,0.06471586227416992
